Volumen,Temperatura,Presion,Humedad,LiberacionEnergia
27.44095028917809,46.31592147772243,4.365368905136558,0.13106570917211516,588.3306965976852
2.635256652324337,7.170970238094129,-6.571237381031898,0.8702099068503614,-91.37312523478744
46.32053404183299,8.117594869352482,-0.706409431357498,-0.6529061903685696,670.5038482077612
26.648075287359138,17.653045612116024,4.627663524743927,-0.24551388096992346,464.08246228837925
27.3060929578181,7.325583330984851,-9.33260363648497,0.913356948060053,173.55838502021348
6.875117150527455,29.661919376050946,-5.098204824844346,-1.0501821355523275,24.846864895774193
12.455282005224353,17.421057901109553,4.3506748041571335,-1.4639961420825474,136.47196626483023
35.65339153187856,4.9074058288331805,3.460078674148283,0.315265094396284,392.96564209021324
48.15069029677409,24.366581718713228,3.8045178901406196,-0.8284677320154334,1060.1177744932088
44.95403680631643,19.12538302104746,-8.63227909026702,0.8025400993034055,808.3664890742809
38.23684345111346,5.256577027875099,-1.8814425176058514,0.6594365699855342,342.93999304487375
20.739183802000156,14.975875112834236,2.3551551245198006,1.6767760033579637,288.9900557861874
34.95466133990387,46.014922984200396,0.35603901233104374,1.1515525218959521,762.9550052859643
33.162863560795785,41.10161180915887,-4.922486349094539,-2.21262180915963,680.0736364666318
43.18798141096066,5.671381827093983,2.2455204616276614,-0.5800334807836179,489.1637145140955
23.68988047372723,36.935173450658404,-9.494906374738772,0.6656155200245343,307.5954225509772
24.719479617412333,34.638240626595845,-7.340448621074933,0.8525795182818746,379.3093772065257
9.668563848957765,19.14352683300029,4.172726705595128,-0.6765213800004407,68.7003141735265
38.75768724447099,10.844314092923002,-5.897789435398517,-0.6208219803476864,544.9050838525285
14.631146996419304,21.359562915842492,6.735011520288321,0.09225761327713855,216.04291594517935
23.424471425576723,35.669843078859394,-6.190604507449427,-0.1601460465988567,363.97106263438036
10.61423307938936,19.459498194925715,-0.14336759986236203,0.2606433183747053,105.1358292911373
3.9103003786263653,40.850477528808234,-6.23685616425361,-0.9811817778940983,-49.64334313436752
48.90325748027074,32.70965168302823,4.951370280992027,1.4727458552874682,1260.4099686674376
9.194335305421292,36.556102045865536,4.028590186590568,1.4903493348170878,134.72549448699905
18.96732580511197,7.568960272474352,-5.586195854346718,0.02528558760186337,108.63864683801448
27.40570058654968,2.074110688803651,2.5616165975880794,-0.5506584321265257,133.46220572938475
49.128222585852015,31.251737646020317,3.847071278125817,-0.7176320387572243,1236.7977384469207
22.355273237121835,16.212463500401864,9.087352575714775,0.30104597416623224,461.37806559097845
44.434375630168425,44.936439159635505,-0.7741956788642934,1.538193299574722,1058.4052836758367
24.305893194493702,29.662272429905055,-5.4210117672471085,0.22805210903148826,326.74943573145816
36.94507991045814,8.578439879518069,8.504516592708793,1.2065061506485604,573.0410751280425
9.657965424113572,14.4221375810934,8.401811080462195,0.27056319277201274,137.75528108128984
1.2849501075957108,36.04599067318061,6.729903750801938,0.32893261308336885,56.94522226587224
15.49043699581776,46.95886421416686,9.039582266555442,2.1513891467851094,342.7117251563312
43.83818888126869,32.476755778734784,7.764144834986219,-1.4140575610312498,1061.4643501090109
3.5813167522355225,26.35306344776502,-2.5741742177601656,-1.1693303129277466,-19.531214667324363
22.294012170533016,49.37723216893382,0.0405613670082019,1.763359809557459,452.42117148872865
15.610869026363709,49.076494200832265,9.159222304933586,0.29107852193784,312.6939430338579
44.932012260141825,13.20769307869599,8.945077484672424,-1.9551531711411945,809.4210360192984
39.16965708826364,33.94507850189492,7.472693901395068,0.7976287430313644,981.8951743745516
33.85959886501669,8.967204288468988,6.623875242627488,-0.9225067192069075,504.53873406542147
4.072805346069258,21.21587216270956,-1.8186283784364594,-0.8429003161010078,23.837129521752576
49.43301513270718,45.70806279615874,7.966868026566413,0.7967318468714634,1356.1784837854377
19.44196198210942,17.935953366962597,4.066973693776358,0.8689871511033009,335.76083724998284
20.285313251730276,10.413485931822235,-4.0952292916680495,-0.7175661460034976,139.07742754037366
19.918790066936957,2.9227457310083316,0.6063708218664736,1.5665264412783126,83.08143237664402
9.111514118274004,15.794059759552422,7.893725846274833,1.816732043092474,172.27111415011007
33.29456744118534,36.4518708452049,-3.096542059044383,-0.5680158136698491,699.5125236578151
16.58473270428651,13.753244106727063,-1.7996204031994179,-0.4576464405075244,148.211018082958
10.781807016654898,45.787798309991686,8.47319641359509,0.5909791347583006,210.30375674100827
2.0236291099886103,28.46735791604426,2.169119603578288,-0.767228361031413,53.00202545313594
26.704639672001527,6.644078511398718,-1.9164801202444863,-0.2730874277927225,247.27544679968733
40.885598925277925,17.534666195512074,4.054198060005003,-0.01044016503419498,841.8147404859128
19.220985128605072,19.400457064352103,-0.7887785925446504,-0.5547672372874702,240.25439991836308
17.004262920829696,48.29670189461035,8.901800640685124,-0.1631973885945706,443.6621600293974
24.055452723097787,8.836032265988873,4.296563875075069,1.1858041831647643,311.23177950831274
36.780818516751005,17.897117186338946,-6.249339755031762,-1.1684951911519657,546.4454618239147
30.35123246554891,18.82853565814462,-4.410828932838027,-1.110806127750958,471.55711654459094
33.99372001802706,38.45620180215925,-3.5485596985162555,0.6989333698760966,694.09394892214
6.722174454853809,11.966099120164124,3.8315265545249666,-1.0568451054637826,-10.901246953127412
28.485246037233374,35.265262086917254,-3.495332436848413,-1.0736205019837466,480.8744734426667
38.8970419216001,20.605989095463034,1.5578678654271236,0.057127616676556844,749.6706078123933
38.3799800572331,35.30120300921935,1.5706233105215155,-0.9808446576145621,842.1332624781539
28.58665640052619,44.67957902426053,4.377014697587471,1.358679922718534,625.7962981997173
1.359788502223842,6.054827471877294,-6.317134717867097,-0.17040913277322914,-54.255347337649496
37.50652603349135,38.64831085997953,-3.8953643412317795,0.35250889397913715,808.7051317331634
3.7886256991289144,47.45877347501875,-0.5427235081986215,-1.0312690552193453,41.39713668104934
14.419574880834103,41.33474782046883,4.122933957414865,-1.0515365168158197,226.9987316597583
11.381444723081762,25.25418928056753,-4.956746352407649,1.6495667743081757,18.53975854793822
43.011210244291384,45.65450401669367,-8.847765982692167,0.10335385202801554,917.3559486002208
26.750548471365416,10.149634568474012,-5.917225366870593,0.9259328243532107,238.1080235030273
13.916647851709522,9.542650646126559,2.2881363917533797,0.8078634285257276,164.47353140266094
39.72634223637819,31.15003086393014,-0.9512088886455494,-0.8222519142532254,817.3353632341361
7.657455905401146,3.3601488260500676,-3.1155998266288716,0.12377100453654705,-27.32191327365684
31.667921903757968,7.169143151267178,4.6615652509341015,0.04139000252056208,415.1347440941387
41.361672515269944,10.633824571223947,-5.96348562648485,0.5100164857858306,515.1667059496976
22.368375943573785,15.14823605165597,8.70226991394875,1.3490277650612317,372.0132150096004
38.848265781221784,25.528143117133286,-4.528210540705693,-1.5613002955373338,785.3485830076155
10.606316759028223,16.232458276414064,-0.16245521921028327,-1.9973335011978897,88.26826883792214
7.864801069749163,22.28461912497737,6.280888925617248,0.2635744817074795,157.1217250319869
19.51408458862201,32.21882847115076,-4.621261189272738,1.2549914929447337,310.49693667641674
3.2227357397440555,15.122115135831635,9.277967240016057,1.3724932623557442,116.40327276246578
28.435152239238853,30.278638930120643,-5.502579441498996,-0.6396078359706139,462.85402775266346
28.892005830277334,9.268589952721037,3.990636962758135,0.5072682679656206,375.52892048019874
2.937374891350179,34.73246004295035,-4.78434201454461,1.4441602532793856,-32.95627491667395
39.625114618728624,38.94444706054275,8.529753251843573,0.8843886206700643,1061.663424241911
2.967849559503108,38.01273316487575,8.360018995488897,-2.117053137228629,70.15705226692552
39.01828700128165,16.478197373307914,7.054756342006371,2.1331178355517486,693.4151970975272
19.49761050355363,8.780908598834174,-9.278250634873624,-0.1824969531543721,102.70111369688037
41.53727943691093,46.842223648175235,-4.297905828624855,-1.0161038936134335,957.4282344523582
46.3268560806242,33.31479001443273,8.576366124546148,-1.3534700324786142,1207.9950452737473
14.983832650970148,11.282040392566067,-4.354158905861842,-0.7752831921821839,65.78222391699121
9.449176362677283,23.01817908918919,1.3518263942562072,1.1866914742341939,96.34045063410935
11.396303249702553,49.56786722652995,-6.987106431813512,-0.0160603529420893,103.82941792593013
17.950066884704373,2.3031167993111654,-8.611935146057432,-0.1596964966380283,-67.97067294294428
49.11095103895353,31.53933658485898,-8.63093989771923,-0.1413941491077808,1096.645809306956
40.304721506638856,45.41363316479435,-3.469880382455126,-0.8830488887954954,943.7245444255371
40.66676123638841,37.55815734665557,-4.431380330581476,-1.7057819492740238,879.039842607403
12.288532586348312,48.616433995782465,2.104039427101057,-0.868510573658375,143.87353001481088
21.165560422333716,22.600238091406357,7.182935174416102,-1.2821127033024007,360.1778368848393
41.1065477008806,10.51502104501447,-2.960032723188151,0.03480215628615481,600.2738012493043
30.023605051001063,15.676810470302081,3.3459766914121847,-1.1399325228144925,523.7574139704045
2.162320394546657,37.704961393733214,2.983515993612194,2.225496449952998,24.81163036843299
36.239615393429894,43.0422483825203,4.945631879087335,-0.5898980417999724,822.5665488598507
16.08275966743958,23.25216208376683,6.032677927591571,0.4350659535353999,236.55763415383407
3.3444233894720705,48.801266376662156,7.674687386813748,0.4499420561019456,69.40542025201218
19.293368308480147,28.67347101441465,-5.937346777198114,1.060373058975223,251.82725648268044
12.159840514841262,43.68751970594951,0.014058495980640018,0.18605492800339887,198.9903203649906
37.37032227034907,13.189260689613784,5.7959618009800735,0.883510108640602,653.061969170449
41.265250861899354,9.973900860123168,0.672044883762478,-1.091998225129927,596.280027824256
45.735213164964996,25.703210658545515,-1.748416705390536,-0.7596783862705022,996.4241589248703
27.543073493226327,40.304451427527034,-7.87120917752115,-1.600910889118726,462.8560640161791
6.878651709961374,24.642300733796116,1.6419558363461633,0.17828878070946264,59.37502449485968
9.13658120767634,33.23860127095394,-1.763877273598876,1.4025463480662208,106.41262246356845
29.003743113185887,28.008144502531042,7.030002024742956,-0.690584975058837,638.8873903564097
28.50046031953597,27.122200890880297,2.220170485936716,-0.8301225755265085,544.4509287012411
48.53404700934603,18.20055953696441,-9.674909987122717,0.8694948217778765,918.5246946639775
36.11783623625312,41.583364644472006,2.7619690842084506,0.8478916076360248,858.839032845449
10.427643843301945,24.011276434930714,9.68253097142117,-0.3275866539675315,197.96412301295237
25.721016937396435,36.211989715885636,1.5030648093567898,1.747683806313773,462.92367425998174
27.219764772810876,36.374039925564595,-8.291668752439339,0.8972099912266034,428.56530001314945
48.30194571226061,7.989101675005183,-4.44534752817453,0.7483269343095511,711.0521295638305
26.809107420186855,45.131255123154176,-5.766708524076003,0.4290448748077069,397.07490345340096
21.870335664971293,4.227532746563062,8.607227988431191,0.08600030415845426,234.23624255165316
17.02805327845528,20.66352438256529,-7.3516422339330845,-2.536837635218226,169.57395504791714
4.236790835332869,47.73004424920507,6.00915261534935,-0.09901464050549004,56.40377855725089
18.45196776310393,48.74962738580077,6.842919312316397,-0.7336092310173978,398.3384542848737
16.08922441190762,3.797504851487795,0.18631536009620575,0.2070012855557464,47.11412617642882
36.90354053617073,44.37053496381749,-4.66443872275621,-0.5240142482375736,769.6651773025256
30.37026438830774,18.342850145274493,-5.151455351207073,0.3408402767214283,423.37471996221154
33.19873811866238,6.123744572701963,4.465701713865062,-0.7009168571430424,411.1799423252844
18.12260175782134,40.24712162090039,6.102800594875429,0.20673663289222063,335.7347100765736
36.77393719732669,16.003213834695703,-7.315229283076238,2.1060634776746734,611.7697359184666
10.481682803926137,44.498307374620154,-0.3903912597409782,1.2559263451489813,82.60352498342775
2.2480079026325113,10.572110823745657,2.934869025827263,0.4704775046256116,54.54532095481585
22.654574421724266,13.743546488466938,7.192938647744164,-2.035370713377999,355.63858093589977
35.72146669865348,27.488373922609668,0.6072438737019521,0.8221084031542579,682.4710317238402
38.52227822489967,10.318749586986982,-0.9061983290950657,0.6762521417247462,611.0146309892317
39.27298847548107,34.73656670547017,-2.398478543193865,0.38202984032752435,850.6944706496264
44.62056826393439,6.00803867847373,-2.253816304340159,0.2473196929148626,549.0517221115605
44.03434101544617,46.69241651756035,-0.26663443179086954,0.006470851245970226,1073.9496847303035
34.763029684486305,37.046549983262004,-3.7094721413074794,-0.3311293202001162,698.3037299752539
1.1886729011449249,6.267148433451979,7.596179342110581,-0.38607473148704796,46.6967516832859
38.55515927804971,10.785645844514981,-1.313011321264561,0.6618299342417382,535.4725619820379
43.133991679803835,29.592827723629735,5.356016647343608,1.9244714084340746,1075.041711188933
22.385296666320045,8.577808682673025,-3.5630255236664077,-0.49808142869547833,142.27499624447216
